Func,Video,CertRate,CertStat,Keys,Text,RespTime,Onset,Offset,SystemTime_Start,SystemTime_Stop,FrameTimestamps,Participant*,date,expName,psychopyVersion,frameRate,
playingFunc,StimVidRadCheck30s_PinkNoise.mp4,NA,NA,NA,NA,NA,4437.985142680094,4468.114505860232,2023-06-16 14:50:31.816322,2023-06-16 14:51:01.941688,['Frame: 1| Time: 2023-06-16 14:50:31.820284'],SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
isiFunc,NA,NA,NA,NA,+,NA,4468.118123199791,4498.122927240096,2023-06-16 14:51:01.944681,2023-06-16 14:51:31.941620,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,1,"Thank you for your effort! The episode is now complete.

 You will now be performing a short task similar to the one you had just completed.


Press the thumb button when ready to continue.",3.229495800100267,4498.1201608998235,4501.384040640201,2023-06-16 14:51:31.941620,2023-06-16 14:51:35.193001,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,1,"In this instance, you will see a clip from the same television series that you had just seen. Many of the same characters that you had learned about earlier will be present. Background music has replaced the original audio. 


Press the thumb button when ready to continue.",3.0979964998550713,4501.372847699793,4504.517080739839,2023-06-16 14:51:35.193001,2023-06-16 14:51:38.325980,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
backinfoFunc,NA,NA,NA,1,"Your goal for this task will be to continuously indicate how certain you are that the average brightness of the video at any given point is either brighter or darker than the target image. 


Press the thumb button when ready to continue. ",20.4248752000276,4504.592798399972,4525.035507339984,2023-06-16 14:51:38.417840,2023-06-16 14:51:58.858843,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
backinfoFunc,NA,NA,NA,1,"Some frames of the video will be predominantly darker in appearance than the target image, like what we see on the left. 


Press the thumb button when ready to continue.",8.516343999886885,4525.111353099812,4533.6612184396945,2023-06-16 14:51:58.939374,2023-06-16 14:52:07.475725,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
backinfoFunc,NA,NA,NA,1,"Others will predominantly look brighter in appearance than the target image, as we see again on the left. 


Press the thumb button when ready to continue.",6.9093718000222,4533.719297399977,4540.654063499998,2023-06-16 14:52:07.547669,2023-06-16 14:52:14.476865,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
backinfoFunc,NA,NA,NA,1,"As scenes and camera angles change within the video and as events unfold, so too might the brightness change. 


Press the thumb button when ready to continue. ",3.227176000131294,4540.71089509991,4543.9643273602705,2023-06-16 14:52:14.537702,2023-06-16 14:52:17.792784,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
backinfoFunc,NA,NA,NA,1,"Using the same buttons and scale that you had used in the previous task, please indicate from moment to moment how certain you are that what you see on screen is either brighter or darker than our target image. 


Press the thumb button when ready to continue. ",6.202124600065872,4543.985700399848,4550.224503479898,2023-06-16 14:52:17.811735,2023-06-16 14:52:24.043057,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,1,"Pressing the left button corresponds to greater certainty that the current video frame is darker than the target image, and pressing the right corresponds to greater certainty that the current video frame is brighter than the target image. 


Press the thumb button when ready to continue.",4.457270900020376,4550.217424899805,4554.710792139871,2023-06-16 14:52:24.043057,2023-06-16 14:52:28.525959,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,1,"The target image will be presented above the video throughout the task for reference. 


Press the thumb button when ready to continue.",3.998095499817282,4554.701579699991,4558.729636739939,2023-06-16 14:52:28.525959,2023-06-16 14:52:32.542814,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,1,"Although the video may move faster than you are able to update your ratings, please just try your best to represent your feelings of certainty!. 


Press the thumb button when ready to continue.",4.935786999994889,4558.717897399794,4563.69602313987,2023-06-16 14:52:32.542814,2023-06-16 14:52:37.509596,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,1,"The trial will now begin.


Press the thumb button when ready to continue.",1.5143340001814067,4563.684353000019,4565.228335240157,2023-06-16 14:52:37.509596,2023-06-16 14:52:39.041814,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,0,"Before the next task begins, we will run a very quick scan. You will see a fixation cross appear on the screen. Please just relax while this scan runs.",12.405210900120437,4565.217259199824,4577.6633302397095,2023-06-16 14:52:39.041814,2023-06-16 14:52:51.476058,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
instrFunc,NA,NA,NA,0,+,62.80403080000542,4577.650881299982,4640.494637840195,2023-06-16 14:52:51.476058,2023-06-16 14:53:54.309019,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
triggerFunc,NA,NA,NA,equal,The video will begin momentarily....,46.15755150001496,4640.4841350999195,4686.679053639993,2023-06-16 14:53:54.309019,2023-06-16 14:54:40.492699,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
isiFunc,NA,NA,NA,NA,+,NA,4686.667420299957,4716.676307939924,2023-06-16 14:54:40.492699,2023-06-16 14:55:10.490331,NA,SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
playingFunc,StimVidRadCheck24s_PinkNoise.mp4,NA,NA,NA,NA,NA,4717.034480920084,4741.1913851402,2023-06-16 14:55:10.868156,2023-06-16 14:55:35.023734,['Frame: 1| Time: 2023-06-16 14:55:10.872146'],SR-3981,2023_Jun_16_1336,certainty_neuro,2021.2.3,59.996100209822835,
